8.03653653653654E-6,9.52563199999999E-107,9.52563200000001E-107,2.45685956E-106,4.54285120000024E-93,2.79880600000454E-81,1.8484144E-66,4.147742E-66,1.9224928E-47,2.5236567224928E-41,1.53670485672249E-38,1.61681336704857E-33,1.61681341014766E-33,4.64946321681341E-27,4.04344143216813E-25,9.67991144143216E-22,2.07632599911441E-17,2.18519483911442E-17,8.44686519483865E-14,2.51987006865195E-9,1.6584590068651E-8,2.98814700478887E-8,0.00156362988147005,0.0034056298813856,0.0573812273616,0.10890361329688,0.117162,0.2375008,0.3604184,0.456852,0.5299616,0.6026972,0.5323556,0.4668304,0.3695532,0.2873836,0.2379348,0.2119296,0.1756664,0.1411212,0.0986588,0.0671136
8.04504504504504E-6,3.11796304E-107,3.11796304E-107,8.04185964E-107,1.66114172000008E-93,1.12944844000166E-81,8.48278720000001E-67,1.90349056E-66,1.0491612E-47,1.4591342491612E-41,9.12595534249161E-39,1.00929072595534E-33,1.00929075087449E-33,3.10176300929075E-27,2.75177083009291E-25,6.84202377083009E-22,1.54373362023771E-17,1.62338302023771E-17,6.56503538301992E-14,2.08488685035383E-9,1.38508308503531E-8,2.49744308349165E-8,0.00143962497443083,0.0031352249743652,0.055113622889544,0.1047300111236,0.1124796,0.230884,0.3523816,0.4499076,0.5239308,0.59581,0.5263748,0.4617792,0.3652304,0.2839324,0.2357584,0.2106732,0.1749856,0.1405672,0.0982256,0.0667708
8.05355355355355E-6,1.0179514E-107,1.0179514E-107,2.62550356E-107,6.05957520000026E-94,4.54764680000606E-82,3.8850308E-67,8.7177988E-67,5.7156232E-48,8.4226417156232E-42,5.41096584171562E-39,6.29099370965841E-34,6.29099385350038E-34,2.06638502909938E-27,1.87019945029099E-25,4.82992219945029E-22,1.14638589922199E-17,1.20458697922199E-17,5.09680058697901E-14,1.72329176800587E-9,1.15566957680054E-8,2.0853259756542E-8,0.00132402085325976,0.0028836208532088,0.052912019129968,0.100667609296564,0.1079352,0.2243924,0.3444476,0.4430076,0.5178868,0.5888796,0.5203608,0.4567004,0.3608908,0.2804764,0.2335804,0.2094068,0.1743012,0.1400104,0.09779,0.0664256
8.06206206206206E-6,3.3148452E-108,3.3148452E-108,8.5496624E-108,2.20513456000008E-94,1.8269794800022E-82,1.7756996E-67,3.9845728E-67,3.1083496E-48,4.8538767083496E-42,3.20316467670835E-39,3.91531603164676E-34,3.91531611454141E-34,1.37470879153161E-27,1.26933828791532E-25,3.40516253828791E-22,8.50300451625382E-18,8.92777011625383E-18,3.95254877701149E-14,1.42300512548777E-9,9.63336912548742E-9,1.73955011169848E-8,0.00121721739550112,0.0026508173954616,0.050776415972496,0.096716007762132,0.1035272,0.2180252,0.3366168,0.436152,0.51183,0.5819084,0.5143156,0.4515956,0.3565364,0.2770184,0.2314028,0.2081316,0.1736136,0.1394512,0.0973516,0.0660776
8.07057057057057E-6,1.07666484E-108,1.07666484E-108,2.77693592E-108,8.00543560000027E-95,7.323312400008E-83,8.0995932E-68,1.81750396E-67,1.6874876E-48,2.7926512874876E-42,1.89317945128749E-39,2.43310173179451E-34,2.4331017794875E-34,9.13285443310178E-28,8.60360854433101E-26,2.39760676085443E-22,6.29935976067608E-18,6.60898552067609E-18,3.06179409855197E-14,1.17388421794098E-9,8.02249221794074E-9,1.44972082116416E-8,0.00111801449720821,0.0024348144971776,0.048704813323324,0.092873606474716,0.0992524,0.2117812,0.3288888,0.42934,0.5057592,0.5748976,0.5082404,0.446466,0.3521684,0.2735592,0.2292256,0.2068468,0.1729228,0.1388892,0.0969104,0.0657268
8.07907907907908E-6,3.48800004E-109,3.48800004E-109,8.99626204E-109,2.89928724000009E-95,2.9289156000029E-83,3.6870136E-68,8.27346E-68,9.1452468E-49,1.60410411452468E-42,1.11715450411452E-39,1.50972877154504E-34,1.50972879893997E-34,6.0589735097288E-28,5.82368973509728E-26,1.68601156897351E-22,4.6612566011569E-18,4.8866775211569E-18,2.36915426775205E-14,9.67422491542677E-10,6.67463049154251E-9,1.20702544868814E-8,0.00102601207025449,0.0022348120702308,0.046696411102832,0.089139605395624,0.0951096,0.2056608,0.3212652,0.4225732,0.499676,0.56785,0.5021368,0.4413124,0.3477876,0.2700996,0.2270488,0.205552,0.1722284,0.1383248,0.0964668,0.0653736
8.08758758758759E-6,1.12707736E-109,1.12707736E-109,2.90695932E-109,1.04750424000003E-95,1.16878312000105E-83,1.67496156E-68,3.75852156E-68,4.9476228E-49,9.19889294762279E-43,6.58176809294762E-40,9.35370581768092E-35,9.35370597478005E-35,4.0141037353706E-28,3.9366794373537E-26,1.18409166794373E-22,3.44502280916679E-18,3.60893872916679E-18,1.83117569387288E-14,7.96487511756938E-10,5.54793951175682E-9,1.00399835083119E-8,9.40810039983508E-4,0.0020496100399652,0.044750409243496,0.085513204492044,0.0910968,0.1996628,0.313746,0.4158512,0.4935804,0.5607672,0.4960072,0.4361368,0.3433964,0.2666416,0.224874,0.2042484,0.1715308,0.137758,0.0960208,0.065018
8.0960960960961E-6,3.6325416E-110,3.6325416E-110,9.3690628E-110,3.77552200000009E-96,4.65357560000377E-84,7.5937064E-69,1.70398416E-68,2.6720304E-49,5.2665638720304E-43,3.87150816387203E-40,5.78647191508164E-35,5.78647200502404E-35,2.6556741786472E-28,2.65751554178647E-26,8.30524551554178E-23,2.54310345245515E-18,2.66215013245516E-18,1.41379301501322E-14,6.5510853793015E-10,4.60704853793006E-9,8.34322453538704E-9,8.62408343224535E-4,0.0018788083432104,0.042866007688116,0.081993203736176,0.0872116,0.1937864,0.3063316,0.4091744,0.4874728,0.5536516,0.4898528,0.4309404,0.338996,0.2631868,0.222702,0.202936,0.17083,0.1371884,0.095572,0.0646596
8.1046046046046E-6,1.16774436E-110,1.16774436E-110,3.01184892E-110,1.35754876000003E-96,1.84869900000136E-84,3.4357312E-69,7.7095972E-69,1.4405596E-49,3.0102770405596E-43,2.27366147704056E-40,3.57428793661477E-35,3.57428798802433E-35,1.7545159574288E-28,1.79157675957429E-26,5.81783957675957E-23,1.87507257839577E-18,1.96142657839577E-18,1.09033614265782E-14,5.38293703361426E-10,3.82208170336137E-9,6.92658570148635E-9,7.89606926585701E-4,0.0017208069265748,0.041041206388292,0.078577603104504,0.0834516,0.1880312,0.299022,0.4025432,0.481354,0.5465048,0.4836748,0.4257244,0.3345876,0.259736,0.2205332,0.2016152,0.1701264,0.1366168,0.0951212,0.0642992
8.11311311311311E-6,3.74424636E-111,3.74424636E-111,9.65717036E-111,4.86957880000009E-97,7.32776480000487E-85,1.55132976E-69,3.48109976E-69,7.7529128E-50,1.71780117529128E-43,1.33315100117529E-40,2.20450533151001E-35,2.20450536084665E-35,1.15754222045054E-28,1.2061730222045E-26,4.0701757730222E-23,1.38087670175773E-18,1.44343974175773E-18,8.39950743974164E-15,4.41872399507439E-10,3.1678443995074E-9,5.74498759812656E-9,7.22805744987598E-4,0.0015748057449792,0.0392752053031152,0.0752652025771432,0.0798144,0.1823956,0.291818,0.3959584,0.4752248,0.5393296,0.4774756,0.4204896,0.330172,0.25629,0.218368,0.2002852,0.1694192,0.1360428,0.0946684,0.0639364
8.12162162162162E-6,1.197462E-111,1.197462E-111,3.08849916E-111,1.74254536000003E-97,2.89804280000174E-85,6.9904784E-70,1.56862404E-69,4.1652736E-50,9.78649216527359E-44,7.80443049216527E-41,1.35761860443049E-35,1.35761862114387E-35,7.62629735761862E-29,8.10957497357618E-27,2.84385335749736E-23,1.01572083853357E-18,1.06099207853358E-18,6.46347699207845E-15,3.62365263476992E-10,2.62309526347696E-9,4.76039766246127E-9,6.61204760397662E-4,0.0014404047603912,0.0375676043980324,0.0720560021373024,0.0762992,0.1768804,0.2847204,0.3894208,0.469086,0.5321284,0.4712572,0.4152384,0.3257516,0.2528512,0.2162072,0.1989468,0.1687084,0.135466,0.0942128,0.0635712
8.13013013013013E-6,3.81978628E-112,3.81978628E-112,9.85202508E-112,6.22063800000009E-98,1.14357228000062E-85,3.1436076E-70,7.0540856E-70,2.2339164E-50,5.5663190339164E-44,4.56153991903391E-41,8.34815361539918E-36,8.34815371046107E-36,5.01749283481537E-29,5.44502692834815E-27,1.98446290269283E-23,7.46235844629026E-19,7.78954584629027E-19,4.96817895458458E-15,2.96870848178954E-10,2.16995564817893E-9,3.94077684743272E-9,6.04403940776847E-4,0.00131640394077188,0.035916403643906,0.0689472017708212,0.0729024,0.1714836,0.2777288,0.3829304,0.4629384,0.5249032,0.4650204,0.4099708,0.3213264,0.2494196,0.2140508,0.1975996,0.167994,0.1348868,0.0937548,0.0632036
8.13863863863864E-6,1.21533648E-112,1.21533648E-112,3.13460192E-112,2.21534560000003E-98,4.50246120000221E-86,1.41080736E-70,3.16577612E-70,1.1960096E-50,3.1608047960096E-44,2.66188720479601E-41,5.12564541887205E-36,5.12564547285233E-36,3.29652611256455E-29,3.65103486112564E-27,1.38299670348611E-23,5.47596229967035E-19,5.71214085967035E-19,3.81458721408593E-15,2.42974174587214E-10,1.7933861745872E-9,3.25915257403962E-9,5.52003259152574E-4,0.00120200325914876,0.0343208030161784,0.0659376014657664,0.069622,0.1662044,0.2708432,0.3764868,0.4567824,0.517656,0.4587676,0.4046888,0.3168992,0.2459976,0.2119004,0.1962444,0.1672764,0.1343056,0.0932948,0.062834
8.14714714714715E-6,3.85686204E-113,3.85686204E-113,9.94762204E-113,7.8705572000001E-99,1.76873088000079E-86,6.31866E-71,1.41787464E-70,6.3921632E-51,1.79190343921632E-44,1.55087310343922E-41,3.14233350873103E-36,3.14233353933319E-36,2.16283191423335E-29,2.44481311914233E-27,9.62590081311914E-24,4.01353665900813E-19,4.18381289900813E-19,2.92561038128988E-15,1.98666205610381E-10,1.48075580561037E-9,2.69284660520903E-9,5.03602692846605E-4,0.00109640269284368,0.0327796024941804,0.0630260012120908,0.0664556,0.1610416,0.2640636,0.3700912,0.4506188,0.51039,0.4525016,0.3993948,0.3124712,0.2425864,0.2097556,0.1948804,0.1665544,0.1337212,0.092832,0.062462
8.15565565565565E-6,1.22082136E-113,1.22082136E-113,3.1487466E-113,2.78950588000003E-99,6.93266560000279E-87,2.824236E-71,6.3374336E-71,3.4103984E-51,1.01419074103984E-44,9.02135390741039E-42,1.92354182135391E-36,1.92354183867428E-36,1.41705219235418E-29,1.63489172192354E-27,6.69120289172192E-24,2.93816891202892E-19,3.06078191202892E-19,2.24132127819119E-15,1.62277961321278E-10,1.22145916132127E-9,2.22281196102746E-9,4.59202222811961E-4,9.9960222280972E-4,0.031292402060534,0.0602116010013528,0.063402,0.1559956,0.2573908,0.363744,0.4444492,0.5031072,0.4462228,0.3940892,0.308044,0.2391872,0.207618,0.1935096,0.1658296,0.1331348,0.0923672,0.062088
8.16416416416416E-6,3.8543362E-114,3.8543362E-114,9.941113E-114,9.8629140000001E-100,2.71122420000098E-87,1.2597796E-71,2.82687868E-71,1.81638E-51,5.73074341638E-45,5.23930994341638E-42,1.17570043930994E-36,1.17570044909693E-36,9.27140117570044E-30,1.0918102011757E-27,4.64524901020117E-24,2.1483664524901E-19,2.2365503724901E-19,1.71518365503724E-15,1.32423795183655E-10,1.00660859518365E-9,1.83306539496882E-9,4.18401833065395E-4,9.1040183306368E-4,0.0298572017006416,0.0574916008264568,0.0604572,0.1510632,0.2508232,0.3574444,0.4382732,0.4958092,0.4399336,0.3887736,0.3036188,0.2358016,0.2054884,0.1921312,0.1651012,0.132546,0.0919,0.0617116
8.17267267267267E-6,1.21374676E-114,1.21374676E-114,3.13049808E-114,3.47889784000003E-100,1.05792980000035E-87,5.6079904E-72,1.25840312E-71,9.6572348E-52,3.23288976572348E-45,3.03798168976572E-42,7.17524637981689E-37,7.17524643502825E-37,6.05761671752464E-30,7.28147216717524E-28,3.22074174721672E-24,1.56899980741747E-19,1.63234464741747E-19,1.31110163446473E-15,1.07955431101634E-10,8.28759831101631E-10,1.51021023094473E-9,3.80801510210231E-4,8.2880151020892E-4,0.0284736014022548,0.0548652006814504,0.05762,0.1462452,0.244362,0.3511944,0.4320936,0.4885,0.4336364,0.38345,0.2991972,0.2324304,0.2033668,0.1907456,0.1643692,0.1319548,0.0914308,0.0613332
8.18118118118118E-6,3.81228512E-115,3.81228512E-115,9.83266612E-115,1.22414972000001E-100,4.11884640000122E-88,2.4913668E-72,5.5904944E-72,5.1255988E-52,1.82078451255988E-45,1.75875078451256E-42,4.37242918750784E-37,4.37242921860322E-37,3.95234483724292E-30,4.84958584837243E-28,2.23020655858484E-24,1.14451110206559E-19,1.18995782206559E-19,1.0011065957822E-15,8.79213611065957E-11,6.81683761106593E-10,1.24302816099214E-9,3.46401243028161E-4,7.5400124302716E-4,0.0271404011551068,0.0523308005613444,0.054888,0.14154,0.2380072,0.3449944,0.4259116,0.4811824,0.4273336,0.3781204,0.2947812,0.2290756,0.201254,0.1893532,0.1636336,0.1313612,0.0909592,0.0609528
8.18968968968969E-6,1.19432696E-115,1.19432696E-115,3.08041184E-115,4.29719080000003E-101,1.60000132000043E-88,1.10455116E-72,2.47855684E-72,2.7156916E-52,1.02379707156916E-45,1.01655579707157E-42,2.66044376555797E-37,2.66044378304238E-37,2.57516386604438E-30,3.22555043866044E-28,1.54232815504387E-24,8.3387222328155E-20,8.66438147281551E-20,7.63560643814725E-16,7.15345635606438E-11,5.60174163560642E-10,1.02213536347726E-9,3.15201022135363E-4,6.860010221346E-4,0.0258568009506008,0.0498868004619612,0.0522588,0.1369464,0.2317584,0.338844,0.4197276,0.473858,0.421026,0.3727848,0.2903716,0.2257376,0.1991504,0.1879536,0.1628944,0.1307656,0.090486,0.0605708
8.1981981981982E-6,3.73199392E-116,3.73199392E-116,9.6255736E-116,1.50484328000001E-101,6.2014244000015E-89,4.8871244E-73,1.09664428E-72,1.4363516E-52,5.7471950363516E-46,5.86632239503635E-43,1.61633506632239E-37,1.61633507613747E-37,1.67552856163351E-30,2.14247968561633E-28,1.06524664796856E-24,6.06822252466479E-20,6.3012966046648E-20,5.81735412966045E-16,5.81445017354129E-11,4.59885301735412E-10,8.39692101674731E-10,2.86400839692102E-4,6.2320083969152E-4,0.0246204007815476,0.0475304003798068,0.0497292,0.1324624,0.2256152,0.3327444,0.4135436,0.46653,0.4147172,0.3674464,0.2859708,0.2224188,0.1970572,0.1865476,0.1621516,0.1301676,0.0900104,0.0601868
8.20670670670671E-6,1.1631592E-116,1.1631592E-116,3.00002496E-116,5.25721640000003E-102,2.39821964000052E-89,2.1579356E-73,4.842292E-73,7.5837692E-53,3.22096515837692E-46,3.37994096515838E-43,9.80514179940965E-38,9.80514185441751E-38,1.08866569805142E-30,1.42116065698051E-28,7.34794516065698E-25,4.4106854794516E-20,4.57729271945161E-20,4.42716972927193E-16,4.72142427169729E-11,3.77191842716972E-10,6.89153442672866E-10,2.60000689153443E-4,5.66000689153E-4,0.0234312006419392,0.0452604003119616,0.0472972,0.1280876,0.2195776,0.326696,0.4073612,0.4592016,0.4084084,0.362106,0.2815796,0.2191196,0.1949744,0.185136,0.1614056,0.1295676,0.0895332,0.0598012
8.21521521521521E-6,3.61590344E-117,3.61590344E-117,9.32615972E-117,1.83221728000001E-102,9.25363520000183E-90,9.5091384E-74,2.13380124E-73,3.9971876E-53,1.80220279971876E-46,1.94428740279972E-43,5.93912904287403E-38,5.9391290736522E-38,7.0637365939129E-31,9.41419736593912E-29,5.06202141973659E-25,3.20208782021419E-20,3.3210374602142E-20,3.36546930374601E-16,3.83008565469304E-11,3.0907281654693E-10,5.65061256514909E-10,2.35895285061256E-4,5.1349528506092E-4,0.0222874952467604,0.0430750949759884,0.04496069472,0.1238204,0.2136452,0.3206988,0.4011808,0.451874,0.4021012,0.3567648,0.2771996,0.2158416,0.1929028,0.1837184,0.1606564,0.1289656,0.089054,0.059414
8.22372372372372E-6,1.12117816E-117,1.12117816E-117,2.89175104E-117,6.37023040000003E-103,3.56256600000064E-90,4.1817972E-74,9.3837324E-74,2.1031416E-53,1.00672141031416E-46,1.11665792141031E-43,3.59200196657921E-38,3.59200198377209E-38,4.5768955592002E-31,6.227836955592E-29,3.48276598369556E-25,2.32189722765984E-20,2.40671798765984E-20,2.55554787179876E-16,3.10395595547872E-11,2.53014279554787E-10,4.62869679531568E-10,2.13744902869679E-4,4.65344902869424E-4,0.0211881448718301,0.0409721446498554,0.04271614444,0.1196588,0.2078172,0.3147532,0.3950044,0.4445512,0.3957988,0.3514252,0.2728324,0.2125856,0.1908428,0.1822952,0.1599036,0.128362,0.0885736,0.0590256
8.23223223223223E-6,3.4674738E-118,3.4674738E-118,8.94332636E-118,2.20948544000001E-103,1.36848372000022E-90,1.83527932E-74,4.11827212E-74,1.1046564E-53,5.6143951046564E-47,6.40305679510465E-44,2.16918200305679E-38,2.1691820126451E-38,2.9614494169182E-31,4.11438689416918E-29,2.39313263868942E-25,1.68164833132639E-20,1.74205857132639E-20,1.93838980585713E-16,2.51300738389806E-11,2.0692631383898E-10,3.78796713822164E-10,1.93472898796714E-4,4.2119157879652E-4,0.0201319915536666,0.0389499913718704,0.0405619912,0.11560211868,0.2020936,0.30886,0.3888336,0.4372352,0.3895024,0.3460884,0.2684792,0.2093528,0.1887952,0.1808676,0.159148,0.1277568,0.0880916,0.0586356
8.24074074074074E-6,1.06962296E-118,1.06962296E-118,2.75878052E-118,7.64510760000002E-104,5.24497520000076E-91,8.038216E-75,1.80373532E-74,5.792026E-54,3.1259621792026E-47,3.6657499621792E-44,1.30797926574996E-38,1.30797927108849E-38,1.91352653079793E-31,2.71447846530798E-29,1.64229464784653E-25,1.21649282294648E-20,1.25946510294648E-20,1.46864514651029E-16,2.03256108645146E-11,1.69072170864514E-10,3.0969717085235E-10,1.74976349697171E-4,3.81249709697024E-4,0.0191184496893716,0.037006849540625,0.0384956494,0.11164907336,0.196474,0.30302,0.3826704,0.42993,0.3832152,0.3407568,0.264142,0.2061444,0.1867596,0.1794344,0.158388,0.1271488,0.0876076,0.058244
8.24924924924925E-6,3.29101264E-119,3.29101264E-119,8.48819188E-119,2.63895892000001E-104,2.00573332000026E-91,3.5134724E-75,7.884042E-75,3.0316448E-54,1.73760950316448E-47,2.09530200950316E-44,7.87500895302009E-39,7.87500898269504E-39,1.23470047875009E-31,1.7884678047875E-29,1.12558444678048E-25,8.78953655844467E-21,9.09484283844468E-21,1.11150454842838E-16,1.64234471504548E-11,1.38011087150455E-10,2.52960007141665E-10,1.58128012960007E-4,3.44513412959896E-4,0.0181457133965365,0.0351409132749489,0.03651531316,0.1077987854,0.1909592,0.2972344,0.3765172,0.4226376,0.3769388,0.3354312,0.259822,0.2029612,0.1847376,0.1779972,0.1576256,0.1265404,0.0871232,0.057852
8.25775775775776E-6,1.00996916E-119,1.00996916E-119,2.6049144E-119,9.08738320000002E-105,7.65296520000091E-92,1.53260792E-75,3.43908704E-75,1.5840556E-54,9.6429215840556E-48,1.1957430921584E-44,4.73420395743092E-39,4.73420397389909E-39,7.95581647342039E-32,1.17676341647342E-29,7.70453276341647E-26,6.34315704532763E-21,6.55980416532764E-21,8.40281198041652E-17,1.32573640281198E-11,1.1254908402812E-10,2.06419444021777E-10,1.42883286419444E-4,3.1123284641936E-4,0.0172132328331621,0.0333500327338704,0.03461763264,0.10404874956,0.1855472,0.291502,0.370374,0.4153604,0.3706748,0.3301132,0.2555208,0.1998044,0.1827288,0.1765556,0.1568588,0.1259292,0.0866368,0.0574584
8.26626626626627E-6,3.09147356E-120,3.09147356E-120,7.97354436E-120,3.12178588000001E-105,2.91347900000031E-92,6.6717984E-76,1.49711476E-75,8.2624352E-55,5.34259322624352E-48,6.81297339322624E-45,2.84176681297339E-39,2.84176682209747E-39,5.11923228417668E-32,7.73236032284176E-30,5.26692523603228E-26,4.57222466925236E-21,4.72577098925236E-21,6.34536857709892E-17,1.06910634536858E-11,9.16971434536857E-11,1.68280263449114E-10,1.29011128280263E-4,2.810470082802E-4,0.0163194469975892,0.0316322469165831,0.03280104684,0.10039843588,0.180238,0.2858244,0.3642432,0.4081008,0.3644248,0.3248036,0.2512388,0.1966744,0.1807332,0.1751096,0.1560888,0.1253164,0.0861492,0.057064
8.27477477477477E-6,9.4385044E-121,9.4385044E-121,2.43438388E-120,1.06985236E-105,1.10667736000011E-92,2.8985004E-76,6.504078E-76,4.3021796E-55,2.95517603021796E-48,3.87564677603022E-45,1.70323867564678E-39,1.70323868069363E-39,3.28943577032387E-32,5.07396915770324E-30,3.59592059691577E-26,3.29178875920597E-21,3.40048019920597E-21,4.78638804801991E-17,8.61303186388047E-12,7.46372318638804E-11,1.37056471860589E-10,1.16398097056472E-4,2.53571137056424E-4,0.0154639711284434,0.0299863710624192,0.031063171,0.09684637304,0.1750316,0.280202,0.3581268,0.4008628,0.3581928,0.319506,0.2469792,0.1935736,0.1787524,0.17366,0.1553148,0.1247012,0.0856596,0.056668
8.28328328328328E-6,2.87423144E-121,2.87423144E-121,7.41323388E-121,3.6576488E-106,4.19426680000036E-93,1.25667132E-76,2.819903E-76,2.23622E-55,1.631933823622E-48,2.20120033382362E-45,1.01931460120033E-39,1.01931460398735E-39,2.11074010193146E-32,3.32504420101931E-30,2.4519145044201E-26,2.36711291914504E-21,2.44395883914504E-21,3.60642999588391E-17,6.93206406429996E-12,6.06933440642999E-11,1.11519184061933E-10,1.04939111519184E-4,2.28609071519148E-4,0.0146450090645871,0.0284094090108258,0.02940100896,0.09339046996,0.1699264,0.2746344,0.352026,0.3936476,0.3519788,0.3142204,0.242742,0.190502,0.1767868,0.172208,0.1545384,0.1240856,0.0851696,0.0562716
8.29179179179179E-6,8.7300948E-122,8.7300948E-122,2.25167348E-121,1.24748972E-106,1.58605272000012E-93,5.4373708E-77,1.2201164E-76,1.1603384E-55,8.9972319603384E-49,1.24819652319603E-45,6.09097368196523E-40,6.09097369733072E-40,1.35252446090974E-32,2.1760064446091E-30,1.66971600064446E-26,1.70015429716001E-21,1.75441877716001E-21,2.71435184187771E-17,5.57365914351841E-12,4.93074191435184E-11,9.06532191418183E-11,9.45368906532191E-5,2.05948930653192E-4,0.0138615489250796,0.0268995488813458,0.02781194884,0.09002901204,0.1649216,0.2691224,0.345942,0.3864584,0.3457852,0.3089488,0.2385284,0.1874604,0.1748352,0.1707524,0.1537576,0.1234676,0.084678,0.0558744
